-0.391364 1.1633 0.00602553 0.0210744
0.0989845 1.01195 -0.251136 0.00789313
0.00361854 1.2175 -0.00208245 0.0248172
-0.341878 1.82671 4.73829 0.158064
-0.0460423 1.99444 6.63104 0.192598
-0.275727 2.2417 12.8851 0.380049
-0.944539 1.67349 5.986 0.366497
-0.944539 1.67349 6.02407 0.283173
-0.484169 1.47305 1.49027 0.0718023
0.13084 0.941984 -0.250583 0.00680404
0.170195 0.709447 0.0130249 0.00541096
-0.16698 0.453793 0.824488 0.0131614
-0.559293 1.00952 -0.165449 0.00909798
-0.721048 1.29206 1.04434 0.0398219
-0.642302 1.26266 0.665816 0.0634503
-1.20189 0.611324 0.322407 0.00832088
-0.909417 1.04228 0.577774 0.0455284
-0.511695 1.32011 0.615748 0.034743
-0.234079 0.735938 -0.0808867 0.00543375
-0.416319 0.299205 0.98831 0.022851
-0.847719 1.04432 0.333721 0.0232255
-0.54548 0.922126 -0.258028 0.0109461
-0.862953 1.40094 2.48543 0.178441
-1.03024 1.349 3.0317 0.100044
-1.07326 1.21737 2.51588 0.100303
-0.443744 0.697656 -0.188054 0.00367687
-0.313929 0.573965 0.164515 0.00887904
-1.05756 0.984205 0.967017 0.0364595
-0.53536 1.39742 1.11746 0.0410916
-0.606025 1.22643 0.431819 0.0480393
-1.26956 0.689307 0.809292 0.0178876
-0.962054 1.09793 0.967416 0.0593959
-0.415117 0.409956 0.257894 0.00482279
-0.197511 0.739462 -0.0503276 0.00682498
-0.383024 0.283306 1.25418 0.0314461
-0.730976 -0.482246 -0.23676 0.0073372
-1.07345 -0.510478 -0.0683121 0.00424347
-0.343543 -0.478183 0.304523 0.00591823
-0.559823 -0.764694 -0.301251 0.00377684
-1.25441 -0.371826 0.86675 0.0141849
-0.990922 0.255744 2.37491 0.0424227
-1.69971 0.448464 3.88387 0.0389592
-1.80299 0.440318 5.34349 0.0153463
-1.22175 -0.219368 3.93771 0.109669
-1.74929 0.491504 4.70833 0.0333552
-1.83092 0.15705 13.4451 0.192188
-1.37436 0.786128 2.07658 0.0411889
-1.36999 0.265153 2.72079 0.0520005
-1.57964 0.829721 4.76373 0.0825557
-0.971279 0.660901 -0.305805 0.00712509
-0.437199 1.03973 -0.192425 0.0138247
-0.910384 0.72871 -0.299385 0.00699126
-0.930873 0.565368 -0.361458 0.00364784
-0.218088 1.0601 -0.238136 0.0116441
-0.298648 1.20857 0.0181835 0.0214248
-0.658501 1.34944 1.23045 0.0718924
-1.20535 1.02379 2.01201 0.0690022
-0.51276 0.721683 -0.259523 0.0049504
-0.855955 0.471076 -0.163384 0.0089256
-0.737593 0.363692 0.664399 0.0176837
-0.687297 0.82125 -0.317324 0.00899672
-0.609928 1.30651 0.733678 0.0450102
-0.346701 0.934477 -0.261121 0.0061566
-0.452963 1.70052 3.64463 0.199971
-0.542942 1.31073 0.716637 0.0476645
-0.2519 1.2598 0.113668 0.0196313
-0.223058 0.797112 -0.147263 0.00623165
-0.364118 0.266601 1.44772 0.0395646
-0.160907 -0.463368 0.766542 0.00935983
-0.13463 -1.20991 -0.036565 0.0201834
-0.660909 -1.04161 -0.0187975 0.031966
-0.747281 -0.348781 0.87841 0.0187816
-0.965537 0.41175 0.237084 0.00926099
-0.675473 1.11769 0.174447 0.0348935
-0.720495 1.53031 2.44075 0.0932
-1.41043 1.33304 7.45072 0.20119
-0.806997 1.93604 8.86736 0.315181
-0.890873 1.73103 6.37548 0.261192
-1.02567 1.05982 1.10837 0.0356888
-0.358767 1.65252 2.62246 0.1373
0.182102 1.62188 2.03316 0.0688394
-0.511314 1.63409 2.81638 0.10249
-0.341595 1.88721 5.98456 0.243118
0.112711 1.52856 1.2872 0.106661
0.29586 1.49878 1.21957 0.106024
0.543597 2.06416 9.95083 0.325147
0.882246 1.41353 2.48041 0.127891
0.562221 0.955689 -0.219396 0.0109874
0.389695 1.21234 0.0859967 0.026554
-0.0399753 1.59537 1.73161 0.0977895
0.218093 0.936213 -0.244296 0.00514796
-0.249677 0.298018 1.32769 0.019236
-0.95127 0.456988 -0.0214888 0.00659248
-0.341761 -0.248859 1.72869 0.0259492
0.107664 -0.832911 -0.143416 0.0107765
0.498138 -0.703521 -0.23118 0.00358298
0.262413 -1.42036 0.771356 0.070828
0.821769 -0.76042 -0.332478 0.00928002
0.954867 -0.878911 0.174877 0.0215377
0.318713 -0.801683 -0.184843 0.00525791
-0.40946 -1.46194 1.23813 0.0512785
-0.227774 -1.31774 0.258816 0.0269981
-0.784713 -1.02569 0.167874 0.0425356
-0.794614 -0.632603 -0.44306 0.00216859
-0.45192 -0.790547 -0.244007 0.00533052
-0.431629 -0.740704 -0.206675 0.00340542
-0.0942179 -0.888153 -0.21442 0.00477528
-0.603511 -1.36136 1.0814 0.0580598
-1.2269 -1.0311 2.2845 0.0816841
-1.10666 -0.365442 0.675231 0.0103993
-0.962241 0.325038 1.10134 0.0235896
-0.396693 0.847858 -0.238284 0.00547369
-0.992098 0.421456 0.17468 0.00891508
-0.66808 0.510967 -0.299868 0.00633097
-0.895559 0.728479 -0.292563 0.00646813
-0.763554 0.868074 -0.211288 0.00820888
-0.164929 0.719551 -0.00455994 0.00732553
-0.171215 0.658319 0.121215 0.00728853
-0.896414 0.306157 1.38563 0.0277247
-1.19778 0.56366 0.249348 0.00788052
-0.491249 -0.176825 7.26606 0.097717
0.231802 -0.855084 -0.188273 0.0049341
-0.330561 -0.223605 2.56002 0.0425
-0.867715 0.376665 0.505232 0.0245289
-0.48804 0.710664 -0.238574 0.00385696
-0.0277853 1.17584 -0.128472 0.0175617
-0.0371536 1.05538 -0.239965 0.0113709
0.614098 0.323703 1.09318 0.0184101
0.256602 0.353885 1.00296 0.0113961
0.467236 1.0243 -0.194492 0.00877057
0.135643 1.17065 -0.0988003 0.0197959
0.580974 0.846062 -0.295983 0.00878994
0.220982 0.665584 0.0697472 0.00880796
-0.156183 0.966777 -0.242214 0.00824519
-0.583825 1.1488 0.138613 0.0206988
-1.15235 0.511586 0.115184 0.00578151
-1.15235 0.511586 0.101238 0.00491166
-0.868218 1.23989 1.27361 0.0750668
-0.187147 1.16706 -0.0883003 0.0165678
-0.457113 0.47627 0.0421739 0.00907866
0.157689 0.441825 0.873151 0.0191677
-0.360613 0.577531 0.0745336 0.0055425
-0.846554 1.22114 1.11357 0.0832295
-0.1428 0.986507 -0.251173 0.00919045
0.523292 1.10336 -0.0311372 0.016229
0.771425 0.436054 0.0161678 0.00946065
0.976547 1.03398 0.757961 0.0459281
1.00654 0.59217 -0.266161 0.00549736
0.568422 0.647105 -0.292715 0.00403349
0.0420457 1.12579 -0.179013 0.0128411
0.606573 0.756767 -0.329848 0.00436621
0.00144212 0.814927 -0.121988 0.00454707
-0.272613 1.29444 0.260397 0.0377627
-0.298196 1.04178 -0.218335 0.0122757
-0.619907 0.981612 -0.165814 0.0150049
-1.27633 0.427159 0.640799 0.0107432
-0.950662 0.454479 -0.0251609 0.0100011
-0.56742 0.708477 -0.302561 0.00496661
-0.744489 0.552177 -0.399772 0.0034501
-1.41599 0.563693 1.35787 0.0135979
-0.944687 0.66574 -0.32196 0.00394411
-1.0597 1.0677 1.26371 0.0293693
-0.355344 1.66062 2.65713 0.11464
-0.367955 1.0379 -0.20652 0.0108427
-0.456562 1.04806 -0.180202 0.0116872
-0.446133 1.62266 2.40102 0.0911917
-0.515714 1.57918 2.28992 0.0995478
-0.363621 0.896519 -0.245341 0.00979826
-1.03027 1.36749 3.4508 0.158374
-0.74059 1.74267 5.58934 0.22234
-0.65997 1.88507 7.02764 0.176751
-0.561841 1.49682 1.86149 0.0875588
-0.820535 1.09723 0.477744 0.0335274
-0.487531 1.47526 1.51984 0.0762372
-0.50938 1.30686 0.646972 0.0395022
0.130164 1.04269 -0.227141 0.0132621
0.30799 1.7554 3.74407 0.117169
0.178325 2.12134 9.50445 0.289226
0.473593 1.84462 5.49311 0.191993
0.322691 1.57555 1.74812 0.0773583
0.0580024 1.3211 0.244562 0.0451729
0.021334 1.65243 2.30721 0.0778205
0.515695 1.02715 -0.152519 0.0120289
0.322437 0.732734 -0.118152 0.0063073
0.966546 0.911886 0.255969 0.0255061
0.281747 0.720806 -0.0664108 0.00584004
-0.444577 0.833717 -0.248523 0.00491001
-0.0287184 0.716221 0.0428492 0.00758851
-0.780828 0.863097 -0.18996 0.0158877
-0.20027 0.950166 -0.247955 0.00497539
0.513706 1.02317 -0.173187 0.00942257
0.839931 1.41657 2.31103 0.0886937
0.474964 1.58993 2.22118 0.141652
0.571512 1.46401 1.63401 0.0420731
0.163642 0.921109 -0.230198 0.00661644
0.528604 0.520027 -0.150945 0.00452303
0.709393 1.21147 0.660747 0.0385249
0.338401 0.915983 -0.246648 0.00608634
-0.316822 1.6447 2.51617 0.13518
-0.0401863 1.64495 2.18231 0.0754414
-0.239196 1.96282 6.33261 0.250909
-0.371169 1.21494 0.0772123 0.0239071
0.0217636 1.50967 1.23438 0.0672791
0.16604 1.52251 1.30922 0.0849808
0.67291 1.36215 1.28023 0.0398189
0.263719 1.32268 0.346562 0.0481886
0.263719 1.32268 0.284574 0.0392606
-0.264054 1.17061 -0.0312529 0.0292933
-0.39982 1.22135 0.130456 0.0223678
0.0976465 0.698526 0.0566868 0.00546189
-0.582707 0.525209 -0.231224 0.00459426
-0.569829 1.05671 -0.0426944 0.0232251
-1.21563 0.98226 1.88683 0.0482472
-0.621593 1.52506 2.03963 0.055807
-0.629575 1.34898 1.01335 0.0716915
-0.739773 1.4695 2.20594 0.0725159
-0.613617 1.61248 2.84009 0.105284
-0.484447 1.45182 1.3057 0.0555359
-0.0824811 1.04124 -0.228558 0.00873003
-0.608362 0.974944 -0.184818 0.0186254
-1.25026 1.02454 2.43911 0.0693193
-1.66058 0.792947 5.7362 0.113919
-0.986415 0.813204 0.0347045 0.0126215
-0.273885 0.983632 -0.252818 0.00950307
0.0750159 1.18719 -0.0980972 0.0268178
-0.654882 0.725825 -0.359348 0.00362078
-0.138165 0.978677 -0.237467 0.00718006
-0.804297 1.10736 0.464892 0.0354985
-1.35938 0.94849 3.06522 0.0365555
-1.09977 0.249536 2.5701 0.0607003
-0.754581 -0.303376 1.57567 0.0331139
-0.813183 -0.639433 -0.433541 0.00297053
-0.517256 -0.790722 -0.286815 0.00520527
-1.04108 -0.554109 -0.186046 0.00282331
-1.34192 -0.797268 1.86483 0.0194179
-0.678216 -1.50986 2.34757 0.129449
-0.0557098 -0.818362 -0.129359 0.00355319
0.469276 -1.26183 0.355129 0.0325902
0.785016 -1.10449 0.352198 0.0287009
0.168712 -0.564039 0.377284 0.0149779
-0.40052 -0.257603 1.8763 0.0247558
-0.53032 0.411672 0.0990725 0.00442141
-0.473755 0.733203 -0.231906 0.00369207
-0.546198 0.255378 2.8261 0.0710032
-0.0266461 -0.356217 1.82418 0.0237781
-0.74052 -1.07048 0.151479 0.0185852
-0.801679 -0.881392 -0.139253 0.0212084
-0.298342 -1.21639 0.0524352 0.0209787
-0.148273 -1.10755 -0.15576 0.017993
-0.606778 -0.424284 0.0227859 0.0133328
-0.373863 -1.17403 -0.00977336 0.017977
-0.205246 -1.20879 -0.0556018 0.0170978
-0.638151 -1.37793 1.43154 0.0431643
-1.1968 -1.42526 5.24818 0.192427
-1.66277 -1.05081 9.03285 0.1483
-2.04832 -0.473009 10.7898 0.0379553
-1.62279 -0.994951 7.20685 0.12209
-2.10272 -0.500144 12.5436 0.100657
-1.37494 -0.968119 3.38888 0.0644378
-1.4816 -0.499491 1.73573 0.0157633
-1.10973 -0.453165 0.145632 0.00649865
-1.32864 -0.567272 0.82387 0.0183577
-1.03855 -1.11209 1.49738 0.0696603
-0.874015 -0.538439 -0.356594 0.0036284
-0.94333 -0.632665 -0.349926 0.00712207
-0.565715 -1.22992 0.370732 0.0183992
-0.885809 -0.90404 0.0823201 0.0193723
-0.337224 -1.18014 0.00262683 0.0179139
-0.468881 -0.679955 -0.198821 0.00525344
-0.35962 -1.26303 0.248264 0.0387301
-0.208345 -1.00685 -0.244884 0.0115096
-0.179811 -0.544972 0.427369 0.00932441
0.277515 -1.26389 0.151106 0.0373871
-0.107688 -0.92099 -0.22807 0.00549527
-0.489256 -0.586255 -0.140832 0.00362489
-0.423128 -1.25007 0.245494 0.0280349
-0.294765 -0.656175 0.0208833 0.00802531
-0.916359 -0.577145 -0.381146 0.00355
-0.502245 -0.486241 -0.0631398 0.00598603
-1.12797 -0.772494 0.375033 0.0185918
-1.13266 -0.218183 3.8931 0.0993262
-0.477747 0.430122 0.0867941 0.00771104
-0.657431 0.892516 -0.233694 0.010551
-1.26072 0.622086 0.573721 0.0169293
-0.633358 0.723439 -0.348521 0.00330488
0.0242748 0.441039 1.092 0.0101904
0.129593 0.412121 1.12193 0.0139796
-0.185169 -0.328452 1.48425 0.0275773
0.0456669 -0.711335 0.0538593 0.00898502
0.0280278 -1.24069 -3.76457e-05 0.031581
-0.0794546 -0.566623 0.419977 0.00878512
-0.212789 -1.04077 -0.233072 0.00887113
-0.541701 -0.963146 -0.221317 0.0101605
-0.983636 -0.761668 -0.105187 0.0137632
-0.752488 -0.898964 -0.162175 0.0160357
-0.663808 -1.15466 0.276032 0.0279773
-0.376685 -1.71029 3.12935 0.163605
0.179256 -1.54832 1.71389 0.102102
-0.42283 -1.68302 3.22978 0.209472
-0.440298 -1.6818 3.32989 0.144627
-0.198581 -1.87407 5.0254 0.0691392
-0.708291 -1.24274 0.726833 0.0269062
-1.42499 -1.11452 5.36346 0.127074
-0.928496 -0.710288 -0.298093 0.00967118
-1.13399 -0.558724 0.02246 0.00502985
-0.685559 -1.08631 0.108623 0.0155755
-0.86733 -1.41173 2.33674 0.0892478
-1.11783 -1.14565 2.16971 0.0654092
-0.407127 -1.6014 2.26668 0.0811867
-1.12714 -0.943547 1.08102 0.0561535
-0.530204 -1.05418 -0.125134 0.0101434
0.0440551 -0.725326 0.0260509 0.00347278
0.720543 -1.37227 1.5963 0.0714855
0.723766 -0.92553 -0.155374 0.0149861
0.563717 -1.24728 0.485642 0.0401357
0.040528 -0.821782 -0.129292 0.00778524
0.019527 -0.844084 -0.160537 0.00420537
0.0619189 -1.11819 -0.198911 0.0129012
-0.575116 -0.868467 -0.277519 0.00768227
0.0968693 -1.18538 -0.0988775 0.0112448
-0.145615 -1.40952 0.730711 0.0696787
0.47884 -1.20829 0.251967 0.0420172
1.15566 -0.677538 0.237803 0.0128471
1.02186 -1.01214 0.810663 0.0423392
0.985467 -0.37878 0.470434 0.0223181
1.14061 -0.808108 0.595937 0.0209113
0.480239 -0.846355 -0.276219 0.00407534
0.487752 -1.44923 1.29057 0.0733885
-0.235211 -1.43468 0.803487 0.0512782
-0.405063 -1.43826 1.07887 0.0837099
-0.602655 -1.32151 0.88565 0.0578662
-0.195725 -0.923991 -0.241761 0.00770993
-0.195725 -0.923991 -0.229928 0.00405792
-0.894028 -0.278142 1.99928 0.0420403
-0.466141 -0.417233 0.128228 0.00825953
-0.526186 -0.547719 -0.184316 0.00536271
-0.796548 -0.805044 -0.26687 0.0125342
-1.38676 -1.1635 5.26865 0.113099
-0.91244 -0.853081 -0.0505543 0.0171157
-0.849911 -1.38475 2.14422 0.133286
-0.357615 -1.9813 7.12183 0.256418
-0.198141 -1.37445 0.494159 0.0344601
-0.318726 -0.837683 -0.213994 0.00475439
0.0331024 -0.98933 -0.252917 0.00714502
-0.160276 -0.543186 0.456863 0.0118811
0.416245 -0.302598 0.94866 0.0142951
0.517531 -0.939186 -0.260132 0.0100649
0.422062 -0.364576 0.424169 0.0097819
0.963062 -0.527348 -0.257852 0.0036425
0.712889 -0.802914 -0.320583 0.00787147
1.03649 -0.693078 -0.127205 0.012053
0.921208 -0.78865 -0.160089 0.0136719
0.92255 -1.44914 3.09513 0.140235
0.252624 -1.42446 0.822376 0.053364
0.650132 -1.35717 1.24753 0.0570459
0.256569 -0.951615 -0.267103 0.00552753
-0.395052 -1.38207 0.81287 0.0460151
-0.106088 -0.702148 0.0510955 0.00708737
0.411302 -1.08698 -0.124918 0.0111856
0.473857 -0.546275 -0.0884924 0.006078
0.740817 -1.05455 0.160752 0.0202273
0.0461626 -1.11963 -0.200675 0.0142177
-0.513871 -0.781657 -0.272345 0.00476649
-0.4566 -0.429245 0.124039 0.00989286
-0.174232 -1.08469 -0.202289 0.00666459
0.488357 -0.38073 0.268826 0.0122314
0.950832 -0.397237 0.334453 0.0124379
0.518 -1.11538 -0.0119263 0.0222787
0.982086 -0.486665 -0.120293 0.00402368
1.39918 -0.853786 2.73418 0.049211
1.39348 -0.724077 1.8772 0.0381958
0.826628 -0.998341 0.163311 0.0189753
0.702499 -1.49585 2.22087 0.0887752
0.0107811 -1.36464 0.438134 0.0288863
-0.222884 -1.57582 1.7665 0.167082
-0.186224 -1.77221 3.29699 0.144809
-0.600028 -1.72407 4.21035 0.208157
-1.08408 -1.23369 2.48056 0.109221
-0.996336 -0.551846 -0.257027 0.00376692
-0.587185 -0.94789 -0.219444 0.0125688
-0.71525 -0.973962 -0.0932453 0.0208425
-0.408455 -0.437923 0.203963 0.00779298
-0.176054 -0.919672 -0.224182 0.00543505
-0.772489 -0.340539 0.951575 0.0225044
-1.01117 0.367405 0.573248 0.0219173
-0.961631 1.01204 0.550279 0.049872
-1.22404 0.681544 0.536185 0.0237413
-0.95629 0.637172 -0.337921 0.00489913
-0.388901 0.470045 0.20215 0.00591684
-0.640297 0.350766 0.786175 0.0200474
-1.09178 0.649666 -0.00752822 0.00451724
-0.848892 0.433702 0.0428083 0.013541
-1.29838 0.668669 0.902424 0.0198662
-0.625412 0.742617 -0.333451 0.00464377
-0.586801 1.14251 0.151151 0.0248334
-0.503245 0.430578 0.0654027 0.00679453
-1.16107 0.350101 0.84013 0.0194514
-1.16107 0.350101 0.812389 0.0113886
-1.09324 -0.352106 0.788894 0.0146026
-1.76155 -0.715881 6.56868 0.0644772
-1.36255 -0.35673 1.2913 0.0157715
-1.24441 -0.729017 0.835003 0.0232189
-1.51737 -0.571058 2.1992 0.0191262
-1.46902 -0.73468 2.61567 0.0451364
-0.741647 -0.560052 -0.406735 0.0048614
-0.130717 -0.838927 -0.168597 0.00503297
0.28579 -1.07069 -0.186744 0.01483
0.224741 -1.1701 -0.120212 0.0142862
-0.0898828 -1.35382 0.305092 0.0337473
-0.633539 -0.904697 -0.234641 0.0133079
-0.485056 -0.526384 -0.0807829 0.00760949
-1.11183 -0.676665 0.0744575 0.0124916
-1.29409 -1.09517 3.45506 0.058007
-1.8167 -0.918769 10.6706 0.140707
-1.08741 -0.273743 1.96615 0.0485778
-0.906406 -0.220097 3.78492 0.0604598
-0.905545 -0.228295 3.34067 0.0318387
-0.763684 -0.272104 2.22396 0.033526
-0.377997 -0.587742 0.0317341 0.0033326
-1.03926 -1.17734 1.67793 0.0361827
-0.481114 -1.46297 1.33148 0.060918
-0.0366298 -0.973541 -0.256019 0.00430477
-0.255737 -1.67042 2.55688 0.139005
0.199811 -1.3442 0.334475 0.0354845
-0.440148 -1.25975 0.373534 0.0466276
0.0993817 -1.31638 0.267995 0.0208614
0.105136 -0.995286 -0.251654 0.00506414
-0.592623 -1.27037 0.612698 0.0222327
-0.707709 -1.01574 -0.0202061 0.0259674
-0.267452 -0.737517 -0.0886576 0.00649074
-0.367586 -1.39648 0.829645 0.0598212
0.243399 -1.46349 0.971301 0.0388938
0.226205 -1.16843 -0.108454 0.0185367
0.367789 -0.879929 -0.25989 0.00411145
-0.233492 -0.919647 -0.242476 0.00689432
0.0268588 -1.6152 2.05933 0.164439
-0.0952485 -1.80644 4.41137 0.240099
0.38471 -1.74198 3.653 0.175209
0.01159 -1.65956 2.44295 0.116257
0.391437 -1.76513 3.92665 0.218611
0.482207 -1.49495 1.65851 0.105774
0.966982 -1.14929 1.20789 0.0406884
1.15592 -1.3762 4.31345 0.173284
1.36619 -1.66187 11.7665 0.374793
1.11966 -1.63984 7.49156 0.316705
1.03869 -1.86222 10.8325 0.534238
0.772036 -1.42656 2.0257 0.0894167
0.486671 -1.0717 -0.1226 0.0134213
-0.222788 -1.00924 -0.247796 0.00845379
-0.582652 -1.46495 1.659 0.121403
-1.04434 -1.09381 1.44439 0.0420436
-0.606092 -1.0423 -0.0724087 0.0259152
-0.31856 -1.03467 -0.228172 0.0150024
0.0463242 -1.10401 -0.171823 0.0168
0.410665 -1.38815 0.80354 0.0525043
0.221856 -1.46121 0.92804 0.072297
0.36268 -1.12542 -0.105443 0.017139
0.154449 -0.579776 0.347869 0.00916058
0.606147 -0.577553 -0.303585 0.00372639
0.513436 -0.96118 -0.225711 0.0161993
0.98315 -0.480348 -0.108935 0.00489388
0.98315 -0.480348 -0.0862657 0.00627724
0.776801 -0.736534 -0.380335 0.00799682
1.1882 -0.392908 0.564697 0.00818639
0.492201 0.312453 1.02349 0.0344607
1.17288 0.627173 0.205911 0.0130468
0.803569 0.773962 -0.336504 0.00688278
0.775115 0.937436 -0.0672778 0.0289635
1.21088 0.648432 0.447592 0.0214532
0.745807 0.725653 -0.391098 0.00206032
0.826476 0.925131 -0.0190456 0.0139472
0.340161 0.625074 0.00976879 0.00695712
0.884737 1.27117 1.6782 0.0414345
0.564058 1.08256 -0.0141378 0.0305461
-0.095758 1.32154 0.335032 0.0268184
0.567895 1.20147 0.313556 0.0398966
1.0905 0.751252 0.179702 0.017406
0.778951 1.25029 0.988709 0.0691123
1.20121 0.922925 1.44196 0.0561049
0.912009 1.26047 1.6294 0.0985982
1.12374 1.01873 1.56926 0.0486825
0.621558 0.382435 0.332889 0.0154098
1.26385 0.41821 0.611636 0.0110754
0.667533 0.887811 -0.221845 0.00919908
0.714559 0.704266 -0.395544 0.00371415
0.343302 0.992426 -0.249343 0.0103555
-0.335714 1.32229 0.415389 0.0331289
-0.66824 1.34468 1.07358 0.0789092
-0.831144 1.36656 1.88315 0.0696353
-0.623829 0.955361 -0.185396 0.0131422
-1.18327 0.912523 1.31636 0.0465351
-1.08397 1.27311 2.79355 0.111161
-0.758025 0.717226 -0.392781 0.00644288
-1.0566 0.554228 -0.150782 0.00501409
-1.2898 0.552416 0.607724 0.008747
-0.657956 0.949557 -0.143093 0.0192915
-0.236111 1.53984 1.4452 0.0497078
0.0866871 0.903898 -0.21274 0.00569975
-0.312553 0.571902 0.173577 0.00707614
-0.196285 1.21958 -0.0216722 0.0148369
0.351042 0.910004 -0.25119 0.00762465
-0.047281 1.43252 0.688978 0.0648234
0.246048 1.14107 -0.145891 0.0159145
0.0656069 0.881656 -0.191855 0.00509606
-0.309455 1.07901 -0.180456 0.0126898
-0.792639 0.986568 0.0578834 0.0213612
-1.01707 0.500232 -0.124711 0.0037941
-1.01096 0.406183 0.28789 0.00963615
-1.43227 1.00435 4.22804 0.0775022
-1.40259 0.712784 1.8925 0.0513314
-1.0936 0.87057 0.608029 0.0323684
-0.753433 1.23517 0.8981 0.0690718
-1.43298 0.788516 2.59452 0.0598635
-0.81692 0.551068 -0.406308 0.00415668
-1.02595 0.348173 0.792482 0.0106472
-0.781464 0.606455 -0.440757 0.00254087
-1.41748 0.309608 2.06405 0.0353928
-1.25422 0.892637 1.59562 0.0466806
-1.54816 1.11309 7.27137 0.10541
-0.831302 0.80767 -0.232093 0.010043
-0.869124 1.43442 2.6505 0.121034
-0.413398 1.96613 7.207 0.301404
-0.584891 1.79535 5.2157 0.28389
-0.83486 1.37438 2.05212 0.111366
-0.115069 1.11327 -0.183817 0.0126956
0.165175 1.15678 -0.0760668 0.0233898
0.592559 0.582141 -0.29338 0.00334799
0.592559 0.582141 -0.291009 0.00311931
1.08986 0.26716 2.14079 0.0424584
0.802223 0.40641 0.223921 0.0103077
1.23534 0.648055 0.541866 0.0117103
1.28197 1.16426 3.82693 0.102361
0.640152 1.785 5.71336 0.255915
0.0644132 1.51247 1.22756 0.101318
0.137269 1.03615 -0.231574 0.00985157
-0.239851 1.56688 1.63795 0.071724
-0.733752 1.25353 0.852156 0.0414322
-0.95394 1.1426 1.08971 0.0728553
-0.673425 0.785248 -0.32496 0.00648271
-0.415091 1.15214 -0.0267204 0.0158883
-0.104655 1.80105 3.68989 0.194158
-0.223309 1.22326 -0.0416722 0.0171575
0.415159 1.36931 0.777351 0.0596787
0.281455 1.11532 -0.15577 0.0104971
0.0404344 0.975881 -0.253998 0.00790543
0.474206 0.43959 0.0675535 0.00542161
-0.185019 0.957717 -0.255983 0.00905234
